longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded,total_reviews,price
0.5036034849368889,0.023218574859887906,0.06748466257668712,1.0,0.022727272727272728,0.5,0.0016159607197240437,150
0.6859605216114915,0.023218574859887906,0.3128834355828221,0.7479452054794521,0.36818181818181817,0.0,0.0031076167687000837,34
0.4967916752911776,0.0,0.0,0.0,0.08636363636363636,0.0,0.0,190
0.4953615716086688,0.0008006405124099279,0.0,0.0,0.08636363636363636,0.5,0.012446005158643835,240
0.48028903148107815,0.0,0.0,0.0,0.08636363636363636,1.0,0.148326548370055,99
0.4722729239975081,0.023218574859887906,0.0,0.24657534246575344,0.23636363636363636,0.0,0.0016936511389415458,200
0.6519202905368502,0.005604483586869495,0.012269938650306749,1.0,0.19999999999999998,0.5,0.015709002765778923,350
0.531565775360832,0.0024019215372297837,0.0,0.22465753424657534,0.05454545454545454,0.5,0.06870940675595885,180
0.5063884236870422,0.0016012810248198558,0.0,0.904109589041096,0.03636363636363636,0.5,0.005314024674477143,225
0.15768774815123265,0.0008006405124099279,0.0,0.6356164383561644,0.4954545454545454,0.0,0.07549954939556854,54
0.5439850968142537,0.023218574859887906,0.012269938650306749,0.3452054794520548,0.12727272727272726,0.5,0.017620187078529474,133
0.4809664490149146,0.0008006405124099279,0.0,0.0,0.10454545454545454,0.0,0.07660275334845706,99
0.5616920384622688,0.0016012810248198558,0.015337423312883437,1.0,0.00909090909090909,0.0,0.002532707666490568,145
0.6333101255104054,0.0008006405124099279,0.0,0.0,0.09545454545454544,0.0,0.017169582647067964,75
0.556950115725499,0.0008006405124099279,0.003067484662576687,0.4986301369863014,0.12727272727272726,0.0,0.12377637589732433,49
0.5646651487496115,0.0008006405124099279,0.0,0.0,0.02727272727272727,0.5,0.006292923956617669,90
0.5662081553544169,0.004803843074459567,0.0,0.0,0.05454545454545454,0.5,0.004754653656111128,199
0.6182375853828432,0.0008006405124099279,0.0,0.0136986301369863,0.09545454545454544,0.0,0.033437956431212904,50
0.5431571420506884,0.0008006405124099279,0.0,0.736986301369863,0.02727272727272727,0.5,0.0222660741477361,200
0.5306813691360901,0.0016012810248198558,0.0,0.9972602739726028,0.013636363636363636,0.5,0.05988377513285061,229
0.9321077093878785,0.0016012810248198558,0.0,0.4821917808219178,0.6909090909090909,0.5,0.012865533422418345,150
0.5546732401256804,0.0008006405124099279,0.0,0.5863013698630137,0.05454545454545454,0.5,0.015771155101152925,300
0.8159494194908063,0.0008006405124099279,0.009202453987730062,0.4273972602739726,0.16818181818181818,0.0,0.08232076820286521,50
0.5374367273206246,0.0016012810248198558,0.0,0.3780821917808219,0.12727272727272726,0.5,0.012430467074800335,179
0.6073989048416593,0.0024019215372297837,0.0,0.5178082191780822,0.09545454545454544,0.0,0.0,55
0.6322751820559631,0.0,0.006134969325153375,0.08767123287671233,0.02727272727272727,0.0,0.04018148481929208,59
0.4832809589221654,0.0008006405124099279,0.0,0.38082191780821917,0.08636363636363636,0.5,0.05447652195531247,398
0.4842782680691755,0.004803843074459567,0.0,1.0,0.3090909090909091,0.5,0.0,1000
0.613589748414654,0.0,0.006134969325153375,0.5150684931506849,0.32727272727272727,0.0,0.033189347089716895,50
0.5451705774984532,0.004803843074459567,0.003067484662576687,0.6821917808219178,0.00909090909090909,0.5,0.1699866372478946,249
0.5293265340684457,0.023218574859887906,0.003067484662576687,1.0,0.004545454545454545,0.5,0.0,340
0.557928607718793,0.0,0.0,0.947945205479452,0.00909090909090909,0.5,0.03140246744771435,325
0.6278719680861116,0.023218574859887906,0.0,0.0,0.09545454545454544,0.0,0.0,50
0.4785954876465439,0.0016012810248198558,0.0,0.010958904109589041,0.031818181818181815,0.5,0.023975263370521145,198
0.54599853226199,0.004803843074459567,0.0,0.0,0.00909090909090909,0.0,0.001600422635880543,40
0.5312835180550621,0.023218574859887906,0.14723926380368096,1.0,0.12727272727272726,0.5,0.0,138
0.6906459928871129,0.0008006405124099279,0.0,0.15616438356164383,0.37727272727272726,0.0,0.011653562882625314,80
0.5681463221872889,0.0,0.0,0.0,0.05454545454545454,0.5,0.0031697691040740855,99
0.5639500969083429,0.0024019215372297837,0.0,0.0,0.00909090909090909,0.0,0.0,75
0.45646651487496115,0.0040032025620496394,0.0,0.0,0.049999999999999996,0.5,0.018055253426147486,175
0.4696949739382319,0.0024019215372297837,0.0,0.0,0.15,0.5,0.0,150
0.4601170426961403,0.0008006405124099279,0.006134969325153375,0.0,0.06363636363636363,0.5,0.0,400
0.6663342302843205,0.0016012810248198558,0.0,0.22465753424657534,0.3818181818181818,0.0,0.004801267907641629,115
0.4811358033983595,0.0016012810248198558,0.003067484662576687,0.4904109589041096,0.5045454545454545,0.0,0.0,39
0.5220442955798603,0.0040032025620496394,0.0,0.0,0.004545454545454545,0.5,0.061220050343391647,145
0.603353216792442,0.0008006405124099279,0.0,0.0,0.09545454545454544,0.5,0.005282948506790142,154
0.5161733436200393,0.0008006405124099279,0.0,0.3287671232876712,0.004545454545454545,0.5,0.009322850306100252,479
0.8738498014790252,0.0,0.0,0.0,0.6772727272727272,0.0,0.0050032629976071346,80
0.5073480985266201,0.023218574859887906,0.15644171779141103,0.852054794520548,0.022727272727272728,0.5,0.0016936511389415458,83
0.45394501627683326,0.023218574859887906,0.0,0.08767123287671233,0.12272727272727273,0.5,0.0,150
0.48570837175168435,0.055244195356285025,0.0,0.2273972602739726,0.10454545454545454,0.5,0.0,140
0.5727188905406138,0.0,0.0,0.0,0.11363636363636363,0.5,0.0018024177258460484,120
0.4584234988615776,0.0032025620496397116,0.0,0.0,0.06363636363636363,0.5,0.0062152335374001675,93
0.5315845925145197,0.023218574859887906,0.14723926380368096,1.0,0.12727272727272726,0.5,0.0,138
0.6999981182846113,0.0,0.012269938650306749,0.24383561643835616,0.46818181818181814,0.0,0.03920258553715156,60
0.5678452477278313,0.0,0.018404907975460124,0.24657534246575344,0.01818181818181818,1.0,0.016159607197240435,60
0.6206461810586461,0.0008006405124099279,0.0,0.0,0.2545454545454545,0.0,0.006479380962739674,150
0.45904446493423734,0.0,0.0,0.0,0.12272727272727273,0.0,0.10135492091115324,109
0.4935927591592417,0.0008006405124099279,0.0,0.8767123287671232,0.08636363636363636,0.5,0.07271823238758196,225
0.4760928062021321,0.0,0.024539877300613498,0.736986301369863,0.06363636363636363,0.0,0.007458280244880201,100
0.5686167510302482,0.0040032025620496394,0.003067484662576687,0.0,0.05454545454545454,0.5,0.0,233
0.4844288052989043,0.0,0.003067484662576687,0.010958904109589041,0.08636363636363636,0.0,0.07705335777991858,89
0.5477108932502972,0.0,0.0,0.8246575342465754,0.00909090909090909,0.0,0.08998104353771091,60
0.5765575898989539,0.047237790232185745,0.003067484662576687,0.008219178082191782,0.00909090909090909,0.5,0.0034649926971005935,125
0.5350845831059701,0.0016012810248198558,0.0,0.008219178082191782,0.013636363636363636,0.5,0.024596786724261164,110
0.5394689799221055,0.0040032025620496394,0.0,0.0,0.10909090909090909,0.5,0.014388265639081388,150
0.5710817981672278,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,60
0.5488211053196039,0.007205764611689351,0.0,0.2410958904109589,0.12727272727272726,0.5,0.007955498927872215,125
0.4698831454754213,0.010408326661329063,0.0,0.043835616438356165,0.06363636363636363,0.5,0.001786879642002548,85
0.5558210865024762,0.0008006405124099279,0.009202453987730062,0.8602739726027397,0.02727272727272727,0.0,0.020805494266447063,85
0.5545227028959516,0.023218574859887906,0.0,0.0,0.00909090909090909,0.0,0.0033562261101960904,39
0.48561428598310385,0.0016012810248198558,0.0,0.6328767123287671,0.08636363636363636,0.5,0.0,225
0.5357996349472103,0.023218574859887906,0.0950920245398773,0.936986301369863,0.03636363636363636,0.0,0.0031076167687000837,60
0.4864798750541013,0.0,0.003067484662576687,0.0,0.08636363636363636,0.0,0.0015848845520370428,115
0.5722108273902506,0.0016012810248198558,0.0,0.5698630136986301,0.06818181818181818,0.5,0.11154790391248952,120
0.4402837626780638,0.0016012810248198558,0.0,0.0,0.35,0.5,0.0,500
0.5494420713922636,0.0024019215372297837,0.0,0.0,0.05454545454545454,0.0,0.004847882159172131,50
0.4572380181773781,0.0008006405124099279,0.0,0.0,0.049999999999999996,0.5,0.001600422635880543,135
0.5477297104040133,0.0008006405124099279,0.0,1.0,0.00909090909090909,0.5,0.020727803847229557,270
0.5359313550232514,0.023218574859887906,0.0950920245398773,0.9917808219178083,0.03636363636363636,0.0,0.0,60
0.6104284665901503,0.015212169735788629,0.0,0.34794520547945207,0.09545454545454544,0.5,0.005096491500668138,150
0.4833374103833137,0.0032025620496397116,0.0,0.0,0.10454545454545454,0.0,0.0,82
0.48205784393053364,0.0,0.018404907975460124,0.0027397260273972603,0.08636363636363636,0.0,0.012010938811025825,140
0.5351034002596862,0.007205764611689351,0.0,0.0,0.10909090909090909,0.0,0.0015848845520370428,65
0.6376004365579604,0.0008006405124099279,0.0,0.24383561643835616,0.22272727272727272,0.0,0.0072096709033841935,70
0.5199179572097989,0.0016012810248198558,0.003067484662576687,0.0,0.013636363636363636,0.5,0.01146710587650331,43
0.47195303238430597,0.0032025620496397116,0.0,0.6246575342465753,0.031818181818181815,0.5,0.07556170173094254,200
0.8245488587396324,0.0,0.015337423312883437,1.0,0.42727272727272725,0.0,0.07532863047329003,65
0.566528046967619,0.0008006405124099279,0.0,0.0,0.00909090909090909,0.5,0.005640324435190652,80
0.4380068870782452,0.0008006405124099279,1.0,0.9397260273972603,0.19545454545454544,0.5,0.011762329469529818,214
0.5316974954368447,0.0,0.006134969325153375,0.9917808219178083,0.09999999999999999,0.0,0.04739115572267628,200
0.46807669871853363,0.0008006405124099279,0.006134969325153375,0.9917808219178083,0.031818181818181815,0.0,0.0,181
0.6230359595807613,0.0024019215372297837,0.0,0.5178082191780822,0.09545454545454544,0.0,0.006463842878896175,41
0.6125548049601832,0.0024019215372297837,0.0,0.0,0.09545454545454544,0.0,0.0,69
0.4839395593022573,0.0,0.012269938650306749,0.14246575342465753,0.031818181818181815,1.0,0.03390409894651791,80
0.5715334098564142,0.015212169735788629,0.006134969325153375,0.4931506849315069,0.13636363636363635,0.0,0.0,60
0.6323128163633953,0.0040032025620496394,0.03067484662576687,0.8191780821917808,0.2545454545454545,0.5,0.018117405761521488,60
0.5669232071956856,0.0008006405124099279,0.003067484662576687,0.030136986301369864,0.02727272727272727,0.5,0.38905808135740694,135
0.7438609035997388,0.0008006405124099279,0.003067484662576687,0.4328767123287671,0.95,0.0,0.018816619534479006,65
0.5753344749073221,0.0,0.0,0.0,0.00909090909090909,0.0,0.0032474595232915874,50
0.5441920855051592,0.0,0.0,0.0,0.06818181818181818,0.5,0.06263401597315019,110
0.5892968029655776,0.0040032025620496394,0.0,0.07123287671232877,0.09545454545454544,0.5,0.001771341558159048,200
0.5386222080048242,0.0032025620496397116,0.0,0.0,0.09999999999999999,0.5,0.0015848845520370428,80
0.5716463127787392,0.01841473178542834,0.003067484662576687,0.08493150684931507,0.05454545454545454,0.0,0.01597315019111843,50
0.47012776847375903,0.0008006405124099279,0.0,0.0,0.2909090909090909,0.5,0.04414369619938469,150
0.5555388291967063,0.008807045636509206,0.0,0.0,0.00909090909090909,0.5,0.0,100
0.6379767796323392,0.0024019215372297837,0.0,0.0,0.09545454545454544,0.0,0.01005314024674477,45
0.4756223773592012,0.0,0.006134969325153375,0.23835616438356164,0.06363636363636363,0.0,0.01670344013176295,140
0.5208211805882286,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.5,0.01729388731781597,450
0.44749073255181315,0.010408326661329063,0.0,0.08493150684931507,0.049999999999999996,0.0,0.008437179527020727,100
0.5826731648570842,0.0016012810248198558,0.0,0.0136986301369863,0.11363636363636363,0.0,0.0036980639547530996,45
0.5986865626705367,0.004803843074459567,0.0,0.0,0.2545454545454545,0.5,0.001631498803567544,93
0.5627457990704556,0.0,0.02147239263803681,0.5178082191780822,0.24545454545454545,0.0,0.006386152459678673,90
0.641928381912976,0.023218574859887906,0.11042944785276074,0.08767123287671233,0.1409090909090909,0.0,0.005112029584511638,39
0.5715898613175909,0.0024019215372297837,0.003067484662576687,0.8136986301369863,0.05454545454545454,0.0,0.0,59
0.5275953559264792,0.0008006405124099279,0.0,0.0,0.03636363636363636,0.0,0.06684483669473881,100
0.5975387162937977,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,44
0.507818527369551,0.023218574859887906,0.0,0.17534246575342466,0.05909090909090909,0.0,0.0,100
0.5922887304066364,0.0,0.0,0.2410958904109589,0.06818181818181818,0.0,0.0,120
0.3913591630130213,0.021617293835068052,0.0,0.7205479452054795,0.3409090909090909,0.0,0.0,60
0.4632218730594957,0.004803843074459567,0.003067484662576687,0.0,0.23636363636363636,0.5,0.0,134
0.6810304273375891,0.0,0.006134969325153375,0.4904109589041096,0.3181818181818182,0.0,0.08825631623108238,75
0.5554635605818419,0.0016012810248198558,0.0,0.6493150684931507,0.00909090909090909,0.5,0.29261319494079985,115
0.46572455450387906,0.0008006405124099279,0.0,0.0,0.15,0.0,0.0032163833556045863,50
0.5852134806089282,0.0016012810248198558,0.003067484662576687,0.5123287671232877,0.11363636363636363,0.5,0.0999720314490817,150
0.6224902621229376,0.0,0.0,0.0,0.09545454545454544,0.0,0.008375027191646725,60
0.5416141354458546,0.0,0.0,0.0,0.02727272727272727,0.5,0.00668137605270518,150
0.540165214609658,0.0008006405124099279,0.006134969325153375,0.8383561643835616,0.02727272727272727,1.0,0.023586811274433635,45
0.536834578401681,0.023218574859887906,0.19631901840490798,1.0,0.12727272727272726,0.5,0.0,255
0.46017349415726017,0.0016012810248198558,0.0,0.030136986301369864,0.06363636363636363,0.5,0.004910034494546132,200
0.4526654498240532,0.010408326661329063,0.006134969325153375,0.9178082191780822,0.35,0.5,0.01636160228720594,339
0.79165647404173,0.0008006405124099279,0.018404907975460124,0.038356164383561646,0.16818181818181818,0.0,0.04123807452065011,60
0.6050467606269763,0.0008006405124099279,0.015337423312883437,0.9726027397260274,0.17727272727272728,0.0,0.044749681469281204,65
0.537794253241259,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.5,0.0063240001243046705,150
0.5151572173193131,0.0,0.03374233128834356,0.038356164383561646,0.1318181818181818,0.5,0.0,1680
0.549140996932806,0.0016012810248198558,0.003067484662576687,0.0,0.05454545454545454,0.5,0.006339538208148171,199
0.4954744745309938,0.0008006405124099279,0.0,0.2054794520547945,0.07727272727272727,0.0,0.042512197395817145,55
0.4872701955102059,0.023218574859887906,0.7085889570552147,0.8383561643835616,0.3227272727272727,0.5,0.0,330
0.5403722033005351,0.0,0.0,0.10136986301369863,0.10909090909090909,0.5,0.2406227664004475,125
0.5546167886645605,0.0016012810248198558,0.0,0.0,0.12727272727272726,0.5,0.041331303023711116,139
0.5848559546882939,0.0008006405124099279,0.0,0.810958904109589,0.13636363636363635,0.0,0.21344665775816526,67
0.557251190184985,0.0008006405124099279,0.015337423312883437,0.9616438356164384,0.12727272727272726,0.0,0.0,420
0.5448130515778189,0.0,0.0,0.0,0.09090909090909091,0.5,0.019251685882097018,150
0.4831868731535849,0.02241793434747798,1.0,0.6027397260273972,0.3227272727272727,0.5,0.0,159
0.5508721750748009,0.0,0.042944785276073615,0.7808219178082192,0.02727272727272727,0.0,0.1181515895459772,55
0.5176975330711286,0.0008006405124099279,0.0,0.5917808219178082,0.12727272727272726,0.5,0.23502905621678732,275
0.5449635888075761,0.0,0.0,0.3506849315068493,0.05454545454545454,0.0,0.020572423008794555,65
0.6110870669702706,0.0,0.02147239263803681,0.8136986301369863,0.17727272727272728,0.0,0.03011280648870381,89
0.4858965432888738,0.0,0.0,0.23835616438356164,0.045454545454545456,0.0,0.0032474595232915874,100
0.5512108838416907,0.0,0.0,0.0,0.12727272727272726,0.0,0.00483234407532863,150
0.630694541143697,0.0,0.009202453987730062,0.3232876712328767,0.09545454545454544,1.0,0.1888809472015911,28
0.4604745686167746,0.0,0.0,0.0,0.04090909090909091,0.0,0.0016159607197240437,88
0.5485764823212946,0.0032025620496397116,0.0,0.0,0.05454545454545454,0.5,0.001600422635880543,220
0.48570837175168435,0.004803843074459567,0.0,0.5150684931506849,0.22727272727272727,0.5,0.005065415332981136,349
0.5648721374404886,0.0024019215372297837,0.0,0.5643835616438356,0.00909090909090909,0.5,0.025435843251810187,345
0.5307378205972384,0.0008006405124099279,0.0,0.1917808219178082,0.05454545454545454,0.0,0.11392523074054506,124
0.4930094273940142,0.0,0.0,0.0,0.07727272727272727,0.5,0.0033873022778830916,250
0.483883107841109,0.010408326661329063,0.009202453987730062,0.9342465753424658,0.10454545454545454,1.0,0.0,32
0.4524208268257439,0.0024019215372297837,0.003067484662576687,0.7643835616438356,0.06363636363636363,0.5,0.0781720998166506,185
0.5349340458762413,0.0,0.0,0.0,0.12727272727272726,0.5,0.04001056589701358,109
0.5466947669495426,0.0,0.0,0.0,0.00909090909090909,0.0,0.02077441809876006,49
0.6076999793011453,0.0008006405124099279,0.003067484662576687,0.016438356164383564,0.17727272727272728,0.0,0.10929488175518196,65
0.9051991795721221,0.0,0.0,0.19452054794520549,0.7227272727272727,0.0,0.030749867926287328,50
0.4935363076980934,0.010408326661329063,0.0,0.0,0.07272727272727272,0.0,0.0,100
0.6342321660425796,0.0,0.012269938650306749,0.5178082191780822,0.09545454545454544,0.0,0.03374871810808291,48
0.5303614775229164,0.007205764611689351,0.0,0.24657534246575344,0.09999999999999999,0.0,0.014388265639081388,45
0.616130064166498,0.0,0.0,0.024657534246575342,0.02727272727272727,0.5,0.031029553435470335,175
0.8665675629904115,0.0008006405124099279,0.0,0.0,0.6772727272727272,0.5,0.015196245998943408,285
0.4903562087198736,0.0008006405124099279,0.0,0.0273972602739726,0.031818181818181815,0.5,0.012663538332452842,180
0.5961274297649766,0.0008006405124099279,0.003067484662576687,0.5287671232876713,0.36363636363636365,0.5,0.15937412598278378,69
0.4803266657885388,0.0008006405124099279,0.0,0.12602739726027398,0.031818181818181815,0.5,0.17239504024363714,484
0.48862503057787876,0.004803843074459567,0.0,0.1863013698630137,0.03636363636363636,0.5,0.015817769352683426,150
0.4979959731290933,0.0,0.0,0.0,0.004545454545454545,0.5,0.0,1000
0.45065201437631686,0.0,0.0,0.0,0.06363636363636363,0.5,0.009524845396065757,175
0.610089757823232,0.0008006405124099279,0.0,0.0,0.02727272727272727,0.0,0.02444140588582616,38
0.5432888621267296,0.0040032025620496394,0.0,0.0,0.09090909090909091,0.0,0.0,75
0.5104529288899755,0.0008006405124099279,0.003067484662576687,0.3095890410958904,0.05909090909090909,0.0,0.020805494266447063,60
0.6011516098075163,0.0024019215372297837,0.0,0.6657534246575343,0.09545454545454544,0.5,0.06860064016905434,120
0.411907494872338,0.0016012810248198558,0.0,0.9671232876712329,0.40909090909090906,0.5,0.04033686565772709,100
0.5825602619347592,0.004803843074459567,0.0,0.18356164383561643,0.02727272727272727,0.5,0.05076291991671587,140
0.5021169297932033,0.0024019215372297837,0.0,0.0,0.03636363636363636,0.5,0.0,200
0.6183316711514237,0.0008006405124099279,0.0,0.0,0.2545454545454545,0.0,0.0034183784455700922,54
0.46781325856650824,0.0008006405124099279,0.0,0.0821917808219178,0.06363636363636363,0.5,0.0818080114360297,99
0.5358749035621031,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.0,0.02385095869977314,149
0.5844231601527952,0.0008006405124099279,0.003067484662576687,1.0,0.09545454545454544,1.0,0.02120948444637807,42
0.40654460606290854,0.0,0.0,0.8547945205479452,0.40909090909090906,0.5,0.14930544765219553,90
0.622678433660127,0.0024019215372297837,0.0,0.0,0.2545454545454545,0.5,0.032055066969141364,95
0.4926142671659477,0.023218574859887906,0.7085889570552147,0.4657534246575343,0.03636363636363636,0.5,0.0,259
0.519748602826354,0.0008006405124099279,0.003067484662576687,0.9561643835616438,0.09999999999999999,0.5,0.15017558034743156,190
0.5392243569237678,0.0,0.0,0.0,0.00909090909090909,0.0,0.012710152583983341,65
0.6021677361082425,0.0,0.0,0.0,0.09545454545454544,0.0,0.009540383479909256,55
0.5546544229719927,0.0,0.0,0.0,0.05454545454545454,0.0,0.0019422604804375523,50
0.6274391735506128,0.0024019215372297837,0.003067484662576687,0.21095890410958903,0.6454545454545454,0.0,0.06813449765374933,70
0.4893588995728635,0.0,0.0,0.0,0.08636363636363636,0.5,0.0222660741477361,199
0.46824605310200695,0.0,0.0,0.12602739726027398,0.031818181818181815,0.5,0.03193076229839336,265
0.5621060158440514,0.0,0.0,0.0,0.12727272727272726,0.0,0.0031542310202305845,55
0.4812298891669684,0.0008006405124099279,0.0,0.021917808219178082,0.08636363636363636,0.5,0.03517822182168495,300
0.5288561052255432,0.0,0.0,0.0,0.5318181818181817,0.0,0.001600422635880543,60
0.5626705304555628,0.0,0.006134969325153375,0.2410958904109589,0.00909090909090909,0.5,0.0033717641940395906,550
0.538772745234553,0.0008006405124099279,0.0,0.005479452054794521,0.05454545454545454,0.5,0.011653562882625314,150
0.5545227028959516,0.0024019215372297837,0.0,0.10684931506849316,0.11363636363636363,0.0,0.0018024177258460484,175
0.49649060083172003,0.0032025620496397116,0.0,0.0,0.3090909090909091,0.5,0.0,275
0.6213424157461986,0.0032025620496397116,0.0,0.11232876712328767,0.2545454545454545,0.0,0.0,100
0.5689742769508825,0.0024019215372297837,0.0,0.263013698630137,0.00909090909090909,0.5,0.02563783834177569,600
0.4571815667162298,0.004803843074459567,0.0,0.0,0.15,0.5,0.0018024177258460484,200
0.5706113693242685,0.0008006405124099279,0.0,0.4876712328767123,0.13636363636363635,0.0,0.04624133751825725,102
0.4842782680691755,0.0008006405124099279,0.03680981595092024,0.7753424657534247,0.004545454545454545,0.5,0.007908884676341713,220
0.6256891782549019,0.0024019215372297837,0.0,0.0821917808219178,0.2545454545454545,0.0,0.036871872960626495,40
0.48245300415860015,0.0016012810248198558,0.0,0.1452054794520548,0.03636363636363636,0.0,0.09181453743124397,123
0.6520331934591752,0.004803843074459567,0.0,0.24383561643835616,0.609090909090909,0.5,0.0,125
0.5549554974314503,0.023218574859887906,0.018404907975460124,1.0,0.24545454545454545,1.0,0.0016936511389415458,20
0.5512861524565835,0.0008006405124099279,0.0,0.0,0.09090909090909091,0.5,0.02714503247459523,117
0.6450332122763314,0.0016012810248198558,0.0,0.0,0.44999999999999996,0.0,0.003278535690978588,65
0.5587377453286422,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,80
0.6037483770205085,0.004803843074459567,0.003067484662576687,0.852054794520548,0.02727272727272727,0.5,0.21789054973740635,125
0.5337109308845811,0.0008006405124099279,0.009202453987730062,0.7643835616438356,0.05454545454545454,0.0,0.1113614469063675,55
0.4579342528649306,0.0,0.0,0.0,0.06363636363636363,0.5,0.014326113303707387,175
0.603052142332956,0.023218574859887906,0.0,0.10410958904109589,0.17727272727272728,0.5,0.01148264396034681,99
0.6159607097830531,0.0008006405124099279,0.0,0.5315068493150685,0.09545454545454544,0.5,0.35779545666428414,65
0.49395028507987604,0.0,0.02147239263803681,0.8794520547945206,0.004545454545454545,0.0,0.0,300
0.5359125378695353,0.0008006405124099279,0.0,0.27945205479452057,0.3727272727272727,0.5,0.0022064079057770593,160
0.5617861242308493,0.007205764611689351,0.006134969325153375,0.0,0.05454545454545454,0.0,0.0,40
0.5710441638597672,0.0008006405124099279,0.0,0.0,0.13636363636363635,0.0,0.02043258025420305,60
0.5338238338069061,0.0016012810248198558,0.0,0.14794520547945206,0.05454545454545454,0.5,0.020556884924951054,175
0.5917430329488411,0.0008006405124099279,0.006134969325153375,0.8438356164383561,0.1590909090909091,0.0,0.1151372012803381,49
0.4582541444781043,0.016012810248198558,0.0,0.0,0.15,0.5,0.0,125
0.5185066706810062,0.0,0.0,0.0,0.004545454545454545,0.5,0.0,250
0.568880191182302,0.0024019215372297837,0.0,0.008219178082191782,0.09090909090909091,0.0,0.006743528388079181,43
0.4983723162034721,0.0,0.003067484662576687,1.0,0.022727272727272728,0.5,0.0,400
0.4403025798317799,0.0,0.0,0.36164383561643837,0.19545454545454544,0.0,0.026647813791603216,125
0.7306700788438718,0.0008006405124099279,0.0,0.14246575342465753,0.5863636363636363,0.5,0.11821374188135118,85
0.5576839847204837,0.0016012810248198558,0.006134969325153375,0.9534246575342465,0.00909090909090909,0.0,0.022001926722396592,180
0.5928532450181478,0.0016012810248198558,0.0,0.0,0.09545454545454544,0.5,0.0036514497032225984,120
0.6350036693449681,0.0,0.0,0.7726027397260274,0.45454545454545453,0.5,0.05982162279747661,69
0.5174340929191033,0.0,0.003067484662576687,0.4904109589041096,0.013636363636363636,0.0,0.028760993194319278,175
0.5488775567807522,0.0,0.0,0.0,0.05454545454545454,0.5,0.0031697691040740855,115
0.577253824586478,0.0,0.003067484662576687,0.0,0.00909090909090909,0.0,0.001600422635880543,130
0.5731893193835731,0.0024019215372297837,0.003067484662576687,0.10136986301369863,0.05454545454545454,0.5,0.21986388638553092,125
0.4751895828237025,0.023218574859887906,0.003067484662576687,0.915068493150685,0.18181818181818182,0.5,0.0,200
0.5323937301243973,0.0008006405124099279,0.0,0.0,0.06818181818181818,0.0,0.002113179402716057,65
0.5855710065295625,0.0016012810248198558,0.006134969325153375,0.030136986301369864,0.02727272727272727,0.5,0.04711147021349327,145
0.9211561259243979,0.0008006405124099279,0.009202453987730062,0.9835616438356164,0.38636363636363635,0.5,0.0048944964107026315,246
0.5314152381310748,0.023218574859887906,0.006134969325153375,0.9506849315068493,0.013636363636363636,0.0,0.0,185
0.4899045970306588,0.023218574859887906,0.19631901840490798,0.915068493150685,0.03636363636363636,0.5,0.0,250
0.5225899930376556,0.010408326661329063,0.006134969325153375,0.9315068493150686,0.12727272727272726,0.5,0.0,225
0.5976892535235265,0.004803843074459567,0.0,0.038356164383561646,0.09545454545454544,0.0,0.0,45
0.4992567224281572,0.0016012810248198558,0.0,0.16986301369863013,0.08636363636363636,0.0,0.13654868081668167,149
0.6333665769715537,0.0,0.0,0.0,0.17727272727272728,0.0,0.0,69
0.5600549460888828,0.004803843074459567,0.0,0.15342465753424658,0.01818181818181818,0.5,0.004754653656111128,140
0.5484071279378497,0.0016012810248198558,0.0,0.4246575342465753,0.02727272727272727,0.5,0.012430467074800335,125
0.5717215813936036,0.14331465172137708,0.05521472392638037,0.8438356164383561,0.13636363636363635,0.5,0.011063115696572298,70
0.5583425851005757,0.004803843074459567,0.0,0.0,0.00909090909090909,0.0,0.04150222194598962,78
0.5471840129461896,0.0016012810248198558,0.0,0.263013698630137,0.06818181818181818,0.5,0.03202399080145436,125
0.4744368966750301,0.023218574859887906,0.06748466257668712,0.3150684931506849,0.031818181818181815,0.5,0.0016159607197240437,169
0.474606251058475,0.010408326661329063,0.0,0.0,0.10454545454545454,0.5,0.0,135
0.5640065483695196,0.0008006405124099279,0.0,0.5205479452054794,0.02727272727272727,0.5,0.06212125920631467,85
0.52940180268331,0.0,0.0,0.0,0.03636363636363636,0.0,0.0032163833556045863,110
0.6338746401219169,0.0008006405124099279,0.006134969325153375,0.0,0.09545454545454544,0.5,0.08460486652785978,99
0.5793613458028233,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,75
0.6240897201889197,0.0016012810248198558,0.027607361963190184,0.9123287671232877,0.02727272727272727,0.0,0.005795705273625656,50
0.4697514253993802,0.0,0.0,0.0,0.031818181818181815,0.0,0.0015848845520370428,150
0.5414635982161258,0.0024019215372297837,0.003067484662576687,0.0,0.05454545454545454,0.5,0.005034339165294136,165
0.5394313456146449,0.0,0.003067484662576687,0.0,0.05454545454545454,0.0,0.006386152459678673,73
0.5319797527426147,0.0024019215372297837,0.0,0.005479452054794521,0.12727272727272726,0.5,0.006759066471922682,99
0.5360066236381158,0.0024019215372297837,0.0,0.0273972602739726,0.05454545454545454,0.5,0.014372727555237887,395
