longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded,total_reviews
0.43419435837154197,0.004803843074459567,0.0,0.010958904109589041,0.004545454545454545,0.5,0.0501419878296146
0.9286916337214848,0.0,0.003067484662576687,0.8821917808219178,0.46818181818181814,0.0,1.0
0.3904396837268109,0.0016012810248198558,0.006134969325153375,0.0,0.004545454545454545,0.0,0.016551724137931035
0.8579575809380913,0.0032025620496397116,0.003067484662576687,0.7013698630136986,0.3181818181818182,0.5,1.0
0.5864007906827169,0.0008006405124099279,0.003067484662576687,0.06301369863013699,0.11363636363636363,0.0,0.0
0.728616839405845,0.0024019215372297837,0.0,0.5780821917808219,0.02727272727272727,0.5,1.0
0.9150149588630256,0.0,0.006134969325153375,0.9835616438356164,0.46818181818181814,0.0,0.0973630831643002
0.24325515546530596,0.0,0.0,0.12328767123287672,0.19545454545454544,0.5,0.0973630831643002
0.37622876375678516,0.0,0.0,0.0,0.03636363636363636,0.0,0.016713995943204867
0.2336387434554581,0.007205764611689351,0.0,1.0,0.049999999999999996,0.5,0.1908316430020284
0.3248878085265119,0.0008006405124099279,0.009202453987730062,1.0,0.031818181818181815,0.0,0.07172413793103448
0.773333155251521,0.023218574859887906,0.0,0.9835616438356164,0.2545454545454545,0.0,0.0
0.5721898707125774,0.023218574859887906,0.027607361963190184,0.936986301369863,0.12727272727272726,0.0,0.11780933062880324
0.6665909819424769,0.0032025620496397116,0.0,0.473972602739726,0.11363636363636363,0.5,0.40811359026369165
0.5511406133132937,0.0008006405124099279,0.0,1.0,0.06818181818181818,0.5,0.6932251521298174
0.6432444705629905,0.0016012810248198558,0.0,0.0,0.11363636363636363,0.0,0.16129817444219066
1.0,0.0,0.0,0.4301369863013699,0.39545454545454545,0.5,1.0
0.5624666096804845,0.0016012810248198558,0.003067484662576687,1.0,0.06818181818181818,0.0,0.4842190669371197
0.5872021583502374,0.0,0.018404907975460124,0.24657534246575344,0.01818181818181818,1.0,0.11862068965517242
0.536074901164568,0.0016012810248198558,0.003067484662576687,0.0,0.05454545454545454,0.5,0.21436105476673428
0.5896596858638077,0.0016012810248198558,0.0,0.0,0.00909090909090909,0.0,0.03764705882352941
0.38210545998498446,0.023218574859887906,0.19631901840490798,0.6821917808219178,0.004545454545454545,0.5,0.0
0.5654049577946125,0.024019215372297835,0.0,0.18082191780821918,0.00909090909090909,0.5,0.514239350912779
0.22995245218498894,0.0016012810248198558,0.0,0.0,0.049999999999999996,0.0,0.050791075050709934
0.3290014958862457,0.0032025620496397116,0.0,0.0,0.04090909090909091,0.0,0.016551724137931035
0.6485869216796232,0.0024019215372297837,0.003067484662576687,0.8767123287671232,0.24545454545454545,0.0,0.35586206896551725
0.7107196281653501,0.0,0.0,0.0,0.02727272727272727,0.0,0.0
0.4807271075969197,0.0,0.003067484662576687,0.33424657534246577,0.09999999999999999,0.0,1.0
0.6017870498984621,0.0008006405124099279,0.0,0.0,0.13636363636363635,0.0,0.2992292089249493
0.7995111657227767,0.0008006405124099279,0.012269938650306749,0.9616438356164384,0.09545454545454544,0.0,0.4314807302231237
0.4285847846991828,0.0024019215372297837,0.0,0.1726027397260274,0.1318181818181818,0.5,0.022880324543610546
0.25062773800618743,0.0016012810248198558,0.0,0.0,0.049999999999999996,0.5,0.06669371196754564
0.9059862164760375,0.0008006405124099279,0.0,0.24383561643835616,0.46818181818181814,0.5,1.0
0.3618041457420418,0.0,0.0,0.0,0.22727272727272727,0.0,0.0
0.5868816112832178,0.0008006405124099279,0.003067484662576687,0.6876712328767123,0.02727272727272727,0.0,0.3430425963488844
0.6488006197242839,0.0008006405124099279,0.003067484662576687,0.08767123287671233,0.01818181818181818,0.0,1.0
0.35801100544927067,0.0,0.003067484662576687,0.20821917808219179,0.004545454545454545,0.0,0.5124543610547667
0.2793701250133722,0.0016012810248198558,0.0,0.0,0.23636363636363636,0.5,0.13647058823529412
0.4901298215621068,0.0008006405124099279,0.0,0.0,0.03636363636363636,0.5,0.0
0.7614729137727636,0.0008006405124099279,0.0,0.0,0.09545454545454544,0.0,0.0332657200811359
0.4907709156960891,0.0008006405124099279,0.0,0.8767123287671232,0.06818181818181818,0.0,1.0
0.30992894540014504,0.0016012810248198558,0.0,0.4794520547945206,0.23636363636363636,0.0,0.12787018255578092
0.5329762795169586,0.0008006405124099279,0.0,0.6547945205479452,0.11363636363636363,0.5,0.7561866125760649
0.43772037610852976,0.0040032025620496394,0.0,0.0,0.004545454545454545,0.5,0.0
0.5367159952986071,0.0,0.0,0.20273972602739726,0.00909090909090909,0.0,0.9329006085192698
0.39936157709155395,0.0016012810248198558,0.0,0.0,0.022727272727272728,0.0,0.0
0.34476172668013305,0.0008006405124099279,0.0,0.0,0.08636363636363636,0.5,0.016713995943204867
0.6002911635857799,0.0016012810248198558,0.0,0.0,0.02727272727272727,0.5,0.18012170385395537
0.23112779143065154,0.0016012810248198558,0.003067484662576687,0.0,0.049999999999999996,0.0,0.13371196754563894
1.0,0.0008006405124099279,0.0,0.4301369863013699,0.2863636363636364,0.0,0.26953346855983773
0.7800646436584202,0.0008006405124099279,0.0,0.0,0.19999999999999998,0.0,0.0
0.2546880008547987,0.02241793434747798,1.0,0.9095890410958904,0.19545454545454544,0.5,0.0
0.6055801901912332,0.0,0.0,0.024657534246575342,0.02727272727272727,0.5,0.0
0.5519954054919936,0.0016012810248198558,0.0,0.6712328767123288,0.12727272727272726,0.5,1.0
0.4731942515225569,0.023218574859887906,0.003067484662576687,0.8136986301369863,0.004545454545454545,0.5,0.0
0.5961240517148667,0.0008006405124099279,0.0,0.9342465753424658,0.06818181818181818,0.5,1.0
0.5179105673682329,0.0032025620496397116,0.009202453987730062,0.0,0.02727272727272727,0.0,0.5306288032454362
0.36939042632752717,0.0008006405124099279,0.0,0.0,0.08636363636363636,0.5,0.085841784989858
0.4251656159845538,0.0024019215372297837,0.0,0.9808219178082191,0.03636363636363636,0.0,0.1976470588235294
0.16835399081099922,0.0008006405124099279,0.0,0.0,0.35909090909090907,0.0,0.0
0.48281066353240476,0.004803843074459567,0.0,0.030136986301369864,0.05454545454545454,0.5,0.0
0.6905251629447093,0.0032025620496397116,0.006134969325153375,0.7424657534246576,0.08181818181818182,0.5,0.06977687626774848
0.514277700609,0.0016012810248198558,0.10122699386503069,1.0,0.02727272727272727,1.0,0.21208924949290062
0.4246313708728735,0.0008006405124099279,0.006134969325153375,0.18082191780821918,0.05909090909090909,0.0,0.0
0.5216502831498815,0.0016012810248198558,0.003067484662576687,0.0,0.05454545454545454,0.0,0.0
0.1639731808953684,0.0,0.003067484662576687,0.263013698630137,0.40909090909090906,0.0,0.10093306288032455
0.863513730099271,0.0032025620496397116,0.012269938650306749,0.9671232876712329,0.45454545454545453,0.0,0.8889249492900608
0.5391200983010549,0.0016012810248198558,0.003067484662576687,0.0,0.02727272727272727,0.0,0.0
0.56337482637025,0.023218574859887906,0.0,0.726027397260274,0.01818181818181818,0.5,0.0
0.4936558392990378,0.010408326661329063,0.0,0.0,0.03636363636363636,0.0,0.0
1.0,0.0,0.0,0.4794520547945206,0.20909090909090908,0.0,0.17103448275862068
0.5917966663104153,0.0008006405124099279,0.009202453987730062,0.6520547945205479,0.00909090909090909,0.0,0.2318864097363083
0.3690698792606213,0.0,0.0,0.0,0.08636363636363636,0.5,0.21095334685598377
0.4855353136018721,0.0,0.003067484662576687,0.0547945205479452,0.05454545454545454,0.0,0.873184584178499
0.5197270007479347,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.5,0.03310344827586207
0.6104418207073081,0.0,0.0,0.7698630136986302,0.13636363636363635,0.0,1.0
0.3284672507745654,0.0032025620496397116,0.003067484662576687,0.0,0.15454545454545454,0.5,1.0
0.5847446308366102,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.0,0.0
1.0,0.0,0.003067484662576687,0.9123287671232877,0.20909090909090908,0.0,1.0
0.6002911635857799,0.023218574859887906,0.15644171779141103,0.821917808219178,0.09090909090909091,0.5,0.016551724137931035
0.24053050539583865,0.023218574859887906,0.3680981595092025,0.5095890410958904,0.19545454545454544,0.5,0.0
0.6119911315311128,0.0024019215372297837,0.003067484662576687,0.915068493150685,0.00909090909090909,0.0,0.3311967545638945
0.5155064643657852,0.0032025620496397116,0.0,0.0,0.09999999999999999,0.5,0.054036511156186615
0.2573058019019072,0.0016012810248198558,0.0,0.0,0.19545454545454544,0.5,0.10012170385395537
0.46299016988990616,0.0016012810248198558,0.0,0.0,0.004545454545454545,0.5,0.017038539553752535
0.6459691206325147,0.0008006405124099279,0.0,0.052054794520547946,0.02727272727272727,0.0,0.3531034482758621
1.0,0.0008006405124099279,0.0,0.3232876712328767,0.4818181818181818,0.5,0.3901014198782961
0.5980473341168135,0.0,0.0,0.0,0.00909090909090909,0.0,0.017038539553752535
0.8867533924563418,0.0016012810248198558,0.006134969325153375,0.0,0.7318181818181818,0.0,0.24795131845841784
0.7090100438080071,0.0,0.0,0.0,0.2545454545454545,0.0,0.0
0.5727241158242578,0.023218574859887906,0.0,0.3506849315068493,0.12727272727272726,0.0,0.04933062880324544
0.545210492573915,0.005604483586869495,0.0,0.0,0.12727272727272726,0.5,0.016713995943204867
0.5151859172988225,0.0008006405124099279,0.0,0.7835616438356164,0.02727272727272727,0.5,0.41087221095334686
0.3446548776578311,0.0016012810248198558,0.0,0.7835616438356164,0.3090909090909091,0.5,0.16373225152129817
0.8078988139757826,0.0008006405124099279,0.0,0.37534246575342467,0.1409090909090909,0.5,0.24032454361054767
0.5539186878939972,0.0016012810248198558,0.0,0.0684931506849315,0.02727272727272727,0.0,0.0
0.5799898493428373,0.0,0.0,0.0,0.00909090909090909,0.0,0.0
0.49819692274815,0.0008006405124099279,0.0,0.0,0.06818181818181818,0.0,0.0
0.7591756597926747,0.0008006405124099279,0.003067484662576687,0.7780821917808219,0.02727272727272727,0.5,1.0
0.3808766962281993,0.0032025620496397116,0.0,0.0,0.08636363636363636,0.5,0.0
0.4369190084410093,0.0,0.0,0.0,0.004545454545454545,0.0,0.0
0.5297708088470472,0.0,0.003067484662576687,0.2684931506849315,0.12727272727272726,0.0,0.7699797160243408
0.6613553798482599,0.0016012810248198558,0.0,0.0,0.02727272727272727,0.5,0.13208924949290063
0.5906747515759889,0.011208967173738989,0.0,0.021917808219178082,0.05454545454545454,0.0,0.7928600405679513
0.6256143818783357,0.0024019215372297837,0.003067484662576687,0.0,0.01818181818181818,0.5,0.09995943204868155
0.6127390746873971,0.0008006405124099279,0.0,0.038356164383561646,0.02727272727272727,0.5,0.3586206896551724
0.6462896676995342,0.0032025620496397116,0.006134969325153375,0.4438356164383562,0.2545454545454545,0.0,0.18109533468559838
0.4527860882572554,0.0,0.003067484662576687,0.3232876712328767,0.013636363636363636,0.5,1.0
0.27317288171815335,0.0008006405124099279,0.003067484662576687,0.4547945205479452,0.049999999999999996,0.5,1.0
0.5424858425045045,0.0,0.0,0.0,0.05454545454545454,0.0,0.0
0.30154129714708233,0.0,0.0,0.0,0.15454545454545454,0.5,0.016551724137931035
0.9610668874879593,0.0,0.012269938650306749,0.42191780821917807,0.46818181818181814,0.0,1.0
0.4847339459343516,0.0008006405124099279,0.006134969325153375,0.3643835616438356,0.03636363636363636,0.0,1.0
0.49771610214764905,0.0024019215372297837,0.0,0.0,0.02727272727272727,0.5,0.11683569979716024
0.42943957687782586,0.0008006405124099279,0.03680981595092024,0.9013698630136986,0.004545454545454545,0.0,0.38539553752535494
1.0,0.0008006405124099279,0.003067484662576687,0.22465753424657534,0.16818181818181818,0.0,0.6901419878296147
0.7131771556789772,0.0032025620496397116,0.0,0.4821917808219178,0.32727272727272727,0.0,0.5673022312373225
0.34748637674960037,0.010408326661329063,0.009202453987730062,0.915068493150685,0.10454545454545454,1.0,0.0
0.4246847953840529,0.0024019215372297837,0.0,0.6794520547945205,0.03636363636363636,0.5,0.0
0.585439149481715,0.0008006405124099279,0.006134969325153375,0.9671232876712329,0.02727272727272727,0.0,0.35212981744421906
0.5326557324499959,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.0,0.0
0.36073565551868114,0.0024019215372297837,0.0,0.0,0.3090909090909091,0.5,0.170709939148073
0.9399107810662599,0.0008006405124099279,0.0,0.0958904109589041,0.46818181818181814,0.5,1.0
0.3315124479111091,0.0,0.0,0.13972602739726028,0.04090909090909091,0.0,1.0
0.30859333262094424,0.010408326661329063,0.0,0.0,0.031818181818181815,0.5,0.27261663286004056
0.7599770274601383,0.0,0.0,0.0,0.09545454545454544,0.0,0.0342393509127789
0.5894459878191469,0.14331465172137708,0.0,0.9808219178082191,0.00909090909090909,0.0,0.0
0.2488113046264857,0.0008006405124099279,0.0,0.20821917808219179,0.19545454545454544,0.5,0.3735496957403651
0.28385778395124817,0.010408326661329063,0.0,0.1315068493150685,0.049999999999999996,0.5,0.2969574036511156
0.7235415108451662,0.0016012810248198558,0.0,0.4849315068493151,0.17727272727272728,0.0,0.3534279918864098
0.6640266054064909,0.0024019215372297837,0.0,0.8410958904109589,0.13636363636363635,0.5,0.6294523326572008
0.7421332407307659,0.0008006405124099279,0.0,0.8191780821917808,0.5181818181818182,0.5,1.0
0.3725958969974954,0.0,0.0,0.0,0.08636363636363636,0.0,0.016551724137931035
0.4077492253445598,0.0,0.003067484662576687,0.0,0.07272727272727272,0.5,0.08405679513184583
0.3808766962281993,0.023218574859887906,0.3680981595092025,0.9945205479452055,0.3227272727272727,0.5,0.0
0.7383401004380516,0.0024019215372297837,0.018404907975460124,0.40821917808219177,0.09545454545454544,0.0,0.0
0.6013062292979612,0.0008006405124099279,0.0,0.6301369863013698,0.1590909090909091,0.5,0.9059634888438134
0.7022785554012216,0.0032025620496397116,0.0,0.0,0.09545454545454544,0.0,0.016876267748478703
0.3450822737471526,0.29063250600480384,0.0,0.24657534246575344,0.08636363636363636,0.0,0.13257606490872212
1.0,0.0008006405124099279,0.0,0.3150684931506849,0.16818181818181818,0.5,1.0
0.5938267977347778,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.5,0.11651115618661256
0.4033149909177496,0.0,0.0,0.0,0.08636363636363636,0.0,0.0
0.4606394913986378,0.0024019215372297837,0.0,0.25205479452054796,0.1318181818181818,0.5,0.1832048681541582
0.46363126402388843,0.021617293835068052,0.14723926380368096,0.6657534246575343,0.004545454545454545,0.5,0.03764705882352941
0.594681589913364,0.0008006405124099279,0.0,0.04657534246575343,0.02727272727272727,0.5,0.0
0.3215220643230623,0.0016012810248198558,0.0,0.0,0.10454545454545454,0.0,0.16989858012170386
0.39941500160273335,0.0024019215372297837,0.0,0.03287671232876713,0.08636363636363636,0.0,0.3350912778904665
0.5539186878939972,0.0016012810248198558,0.0,0.0,0.01818181818181818,0.5,0.09963488843813387
0.37008494497268885,0.0,0.042944785276073615,0.9616438356164384,0.3227272727272727,0.0,0.032454361054766734
0.6321321722405742,0.0,0.003067484662576687,0.06027397260273973,0.02727272727272727,0.0,0.20689655172413793
0.2621140079068027,0.0,0.0,0.736986301369863,0.12272727272727273,0.0,1.0
0.40753552729989906,0.0,0.0,0.08767123287671233,0.03636363636363636,0.0,1.0
0.48874078427178347,0.0024019215372297837,0.0,0.452054794520548,0.06818181818181818,0.5,1.0
0.5699460412436679,0.0024019215372297837,0.0,0.9534246575342465,0.09090909090909091,0.5,0.0
0.4334464152152009,0.023218574859887906,0.06748466257668712,0.6821917808219178,0.022727272727272728,0.5,0.0
0.3102494924671646,0.0016012810248198558,0.0,0.9205479452054794,0.21818181818181817,0.5,0.8561460446247464
0.7565578587455661,0.0016012810248198558,0.003067484662576687,0.24383561643835616,0.02727272727272727,0.0,0.018823529411764704
0.532068062827193,0.0,0.0,0.0,0.12727272727272726,0.5,0.0
0.4309888877016306,0.010408326661329063,0.0,0.7726027397260274,0.03636363636363636,0.5,0.3626774847870183
0.5219174057057216,0.0032025620496397116,0.0,0.0,0.09090909090909091,0.5,0.0
0.5982610321614743,0.0040032025620496394,0.0,0.0,0.05454545454545454,0.0,0.0491683569979716
0.19720322684042912,0.0016012810248198558,0.0,0.21095890410958903,0.5590909090909091,0.5,0.3836105476673428
0.5875227054171432,0.0,0.0,0.0,0.02727272727272727,0.0,0.0
1.0,0.0,0.0,0.16986301369863013,0.20909090909090908,0.5,0.16227180527383367
0.5209557645047198,0.0008006405124099279,0.0,1.0,0.02727272727272727,0.0,0.0993103448275862
0.7027059514904863,0.0016012810248198558,0.0,0.8958904109589041,0.06818181818181818,0.5,0.3860446247464503
0.6498156854364083,0.0024019215372297837,0.003067484662576687,0.030136986301369864,0.11363636363636363,0.0,1.0
0.28161395448228177,0.0,0.003067484662576687,0.4904109589041096,0.15,0.5,1.0
0.2747756170530806,0.0016012810248198558,0.0,0.0,0.049999999999999996,0.5,0.03505070993914808
0.6821375146917035,0.023218574859887906,0.006134969325153375,0.8931506849315068,0.24545454545454545,0.0,0.0
0.5067982690458166,0.0,0.012269938650306749,0.8465753424657534,0.10909090909090909,0.0,0.21565922920892494
0.5338844962068379,0.03522818254603683,0.0,0.16986301369863013,0.05454545454545454,0.5,0.0
0.5155064643657852,0.021617293835068052,0.0,0.0,0.09090909090909091,0.0,0.05046653144016227
0.6040308793673717,0.0016012810248198558,0.0,0.11506849315068493,0.05454545454545454,0.0,0.12981744421906694
0.5288625921572816,0.0032025620496397116,0.0,0.0,0.05454545454545454,0.5,0.03359026369168357
0.49424350892184066,0.023218574859887906,0.0,0.904109589041096,0.10909090909090909,0.5,0.06669371196754564
1.0,0.0016012810248198558,0.0,0.0,0.2863636363636364,0.0,0.016551724137931035
0.27392082487438074,0.0016012810248198558,0.0,0.010958904109589041,0.12272727272727273,0.5,0.6661257606490871
0.5479885671546185,0.0,0.0,0.0,0.12727272727272726,0.5,0.0
0.652326637461158,0.0008006405124099279,0.0,0.021917808219178082,0.02727272727272727,0.0,0.36722109533468555
0.602374719521265,0.0008006405124099279,0.0,0.0,0.06818181818181818,0.5,0.05257606490872211
0.7657468746660356,0.0016012810248198558,0.0,0.30684931506849317,0.09545454545454544,0.5,0.0
0.9605860668874584,0.0008006405124099279,0.0,0.2136986301369863,0.36818181818181817,0.5,0.18612576064908723
0.41688481675390676,0.023218574859887906,0.0736196319018405,0.8356164383561644,0.05909090909090909,0.0,0.0
0.4983571962815745,0.0040032025620496394,0.0,0.17534246575342466,0.03636363636363636,0.5,0.06766734279918864
0.5439817288171298,0.0016012810248198558,0.006134969325153375,0.1780821917808219,0.02727272727272727,0.0,0.08551724137931034
0.33001656159842696,0.0,0.009202453987730062,0.1643835616438356,0.06363636363636363,0.0,1.0
0.4424217330911233,0.023218574859887906,0.15644171779141103,0.8136986301369863,0.004545454545454545,0.5,0.0
0.5528501976706366,0.0008006405124099279,0.003067484662576687,0.08767123287671233,0.09090909090909091,0.5,1.0
0.7506277380061306,0.0008006405124099279,0.0,0.0,0.09545454545454544,0.5,0.0496551724137931
0.4911448872742312,0.0032025620496397116,0.0,0.0,0.05454545454545454,0.0,0.01720081135902637
0.5414173522812007,0.0016012810248198558,0.006134969325153375,0.2356164383561644,0.05454545454545454,0.5,0.15026369168356998
0.35373704455599864,0.0016012810248198558,0.0,0.0547945205479452,0.08636363636363636,0.5,0.3002028397565923
0.2758975317875638,0.0016012810248198558,0.0,0.0,0.049999999999999996,0.5,0.0
0.3603082594293596,0.0,0.006134969325153375,0.9863013698630138,0.10454545454545454,0.0,0.16032454361054765
0.30458649428351237,0.0016012810248198558,0.0,0.2904109589041096,0.2909090909090909,0.5,1.0
0.4759723261032036,0.0,0.0,0.0,0.05454545454545454,0.0,0.017038539553752535
0.3770835559354282,0.0,0.003067484662576687,0.0,0.5136363636363636,0.0,0.049817444219066934
0.5081338818249037,0.0,0.0,0.0,0.12727272727272726,0.5,0.0
0.2776605406560293,0.0,0.0,0.24657534246575344,0.8954545454545454,0.0,0.06490872210953347
0.3450822737471526,0.0008006405124099279,0.0,0.10684931506849316,0.031818181818181815,0.0,1.0
0.36933700181646145,0.004803843074459567,0.0,0.08493150684931507,0.08636363636363636,0.0,0.0
0.4005369163371597,0.0008006405124099279,0.0,0.736986301369863,0.07272727272727272,0.5,1.0
0.4967010364354678,0.0008006405124099279,0.003067484662576687,0.5041095890410959,0.05454545454545454,0.5,0.050953346855983774
0.30645635217433664,0.02241793434747798,1.0,1.0,0.06363636363636363,0.5,0.0
0.533029704028138,0.0008006405124099279,0.0,0.16164383561643836,0.3318181818181818,0.0,0.0
0.8104097660005323,0.0008006405124099279,0.009202453987730062,1.0,0.2681818181818182,0.0,0.0
1.0,0.0016012810248198558,0.0,1.0,0.20909090909090908,0.0,0.0
0.34486857570249185,0.0,0.006134969325153375,0.9917808219178083,0.031818181818181815,1.0,0.14669371196754563
0.3419302275883638,0.0016012810248198558,0.0,0.5945205479452055,0.10454545454545454,0.0,0.7870182555780934
0.41645742066458524,0.0,0.0,1.0,0.03636363636363636,0.0,0.09898580121703854
0.3013275991024216,0.0,0.0,0.005479452054794521,0.06363636363636363,0.5,0.12754563894523327
0.3924698151511734,0.0008006405124099279,0.0,0.0,0.11818181818181818,0.5,0.0
0.40865744203438226,0.0040032025620496394,0.0,0.12054794520547946,0.07272727272727272,0.0,0.0
0.3623383908537221,0.0,0.003067484662576687,0.0,0.3090909090909091,1.0,1.0
0.37280959504215616,0.023218574859887906,0.3680981595092025,0.9452054794520548,0.004545454545454545,0.5,0.016876267748478703
0.2831098407949071,0.0016012810248198558,0.006134969325153375,0.2356164383561644,0.12272727272727273,0.0,0.021744421906693713
0.6142349610000792,0.010408326661329063,0.0,0.14246575342465753,0.01818181818181818,0.5,0.0
1.0,0.0,0.006134969325153375,0.4246575342465753,0.7363636363636363,0.0,1.0
0.6627978416497058,0.0008006405124099279,0.009202453987730062,1.0,0.13636363636363635,0.5,0.2615821501014199
0.8670397478362588,0.0008006405124099279,0.0,0.1178082191780822,0.3818181818181818,0.5,0.0973630831643002
0.5875761299283795,0.0,0.0,0.23013698630136986,0.02727272727272727,0.0,0.5452332657200811
1.0,0.0,0.0,0.0,0.5772727272727273,0.0,0.08421906693711968
0.586667913238557,0.0016012810248198558,0.0,0.0,0.01818181818181818,0.0,0.0
0.5667405705736996,0.0008006405124099279,0.0,0.0,0.02727272727272727,0.0,0.017038539553752535
0.7846591516187118,0.0008006405124099279,0.006134969325153375,0.0,0.09545454545454544,0.5,0.11991886409736308
0.5387461267228559,0.0008006405124099279,0.0,0.0,0.00909090909090909,0.0,0.1922920892494929
0.6894032482101693,0.0008006405124099279,0.003067484662576687,0.0,0.08181818181818182,0.0,0.05241379310344828
0.3436932364568861,0.0008006405124099279,0.0,0.3287671232876712,0.10454545454545454,0.5,1.0
0.28674270755419684,0.0008006405124099279,0.0,0.0,0.35909090909090907,0.5,0.7099391480730223
0.6285527299924638,0.0016012810248198558,0.0,0.7452054794520548,0.05454545454545454,0.5,1.0
0.35704936424826883,0.0008006405124099279,0.0,0.0,0.10454545454545454,0.5,0.19813387423935092
0.620913024895799,0.0016012810248198558,0.0,0.024657534246575342,0.00909090909090909,0.5,1.0
0.3891040709477238,0.0,0.009202453987730062,0.6520547945205479,0.6,0.5,1.0
0.6107623677742708,0.0024019215372297837,0.0,0.0821917808219178,0.09090909090909091,0.5,0.2984178498985801
0.9083903194785421,0.0,0.006134969325153375,0.9808219178082191,0.46818181818181814,0.0,0.06490872210953347
0.36249866438720346,0.0,0.0,0.0,0.08636363636363636,0.5,0.1806085192697769
0.5967651458489058,0.0016012810248198558,0.003067484662576687,0.39452054794520547,0.05454545454545454,0.5,0.5285192697768762
0.53730366492141,0.004803843074459567,0.003067484662576687,0.0,0.02727272727272727,0.5,1.0
0.3809301207393787,0.0016012810248198558,0.0,0.0,0.10454545454545454,0.0,0.0
0.5288625921572816,0.0024019215372297837,0.0,0.049315068493150684,0.06818181818181818,0.0,0.5716835699797159
0.30987552088896564,0.007205764611689351,0.0,0.2219178082191781,0.2727272727272727,0.0,1.0
1.0,0.0,0.009202453987730062,0.31232876712328766,0.20909090909090908,0.0,0.4016227180527383
0.3771369804466076,0.004803843074459567,0.003067484662576687,0.3506849315068493,0.08636363636363636,0.5,0.20738336713995942
0.4660353670263362,0.0008006405124099279,0.015337423312883437,0.4328767123287671,0.013636363636363636,0.0,0.6247464503042597
0.6708115183245695,0.0,0.0,0.0,0.13636363636363635,0.0,0.07237322515212982
1.0,0.0,0.006134969325153375,0.4794520547945206,0.7272727272727273,0.0,1.0
0.6990730847311966,0.0016012810248198558,0.0,0.0,0.09545454545454544,0.0,0.016551724137931035
0.599329522384835,0.0,0.0,0.0,0.01818181818181818,0.0,0.0
0.34609733945933385,0.0016012810248198558,0.0,0.5561643835616439,0.031818181818181815,0.5,0.06490872210953347
0.34876856501762177,0.023218574859887906,0.0736196319018405,0.9013698630136986,0.03636363636363636,0.5,0.0
0.9495271930761078,0.02241793434747798,0.018404907975460124,0.0027397260273972603,0.36818181818181817,0.0,0.04397565922920892
0.6833128539373661,0.004803843074459567,0.0,0.33972602739726027,0.09545454545454544,0.5,0.0
0.35913292018375387,0.0008006405124099279,0.006134969325153375,0.0547945205479452,0.045454545454545456,0.0,1.0
0.42746286996475646,0.023218574859887906,0.27607361963190186,0.5835616438356165,0.03636363636363636,0.5,0.053874239350912775
0.48051340955225896,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.0,0.016713995943204867
0.43761352708617096,0.0,0.003067484662576687,0.9123287671232877,0.004545454545454545,0.5,0.02255578093306288
1.0,0.0,0.015337423312883437,1.0,0.6909090909090909,0.0,0.06490872210953347
0.5502858211347075,0.0016012810248198558,0.0,0.16986301369863013,0.01818181818181818,0.5,1.0
0.3022892403034234,0.004803843074459567,0.1411042944785276,0.9643835616438357,0.031818181818181815,0.0,0.08941176470588234
0.7424003632866061,0.01921537229783827,0.006134969325153375,0.5452054794520548,0.2545454545454545,0.0,0.0
0.9048643017416111,0.0024019215372297837,0.0,0.0,0.36818181818181817,0.0,0.016551724137931035
0.3904931082379903,0.0,0.009202453987730062,0.0,0.07727272727272727,0.0,0.0665314401622718
0.3830671011859863,0.0040032025620496394,0.0,0.0,0.08636363636363636,0.5,0.016713995943204867
0.5436611817501671,0.0024019215372297837,0.0,0.0,0.02727272727272727,0.5,0.03667342799188641
0.2602441500160353,0.0,0.009202453987730062,0.736986301369863,0.049999999999999996,0.0,0.0
0.5300379314028874,0.0,0.0,0.0,0.12727272727272726,0.5,0.3370385395537525
0.3334891548241785,0.023218574859887906,0.0,0.0027397260273972603,0.15454545454545454,0.5,0.032454361054766734
0.6326664173522545,0.0032025620496397116,0.003067484662576687,0.0,0.02727272727272727,0.0,0.033752535496957406
0.5383187306335913,0.0008006405124099279,0.006134969325153375,0.5561643835616439,0.00909090909090909,0.0,1.0
0.6546238914413607,0.0008006405124099279,0.003067484662576687,0.2904109589041096,0.02727272727272727,0.5,1.0
0.6557992306869664,0.0016012810248198558,0.0,0.0,0.09545454545454544,0.0,0.016551724137931035
0.24720856929155843,0.0008006405124099279,0.027607361963190184,1.0,0.5045454545454545,0.0,0.05468559837728195
0.4987311678598303,0.0008006405124099279,0.0,0.0136986301369863,0.09999999999999999,0.5,1.0
0.6434581686076513,0.0008006405124099279,0.0,0.0,0.01818181818181818,0.0,0.051115618661257606
0.5363954482315876,0.0,0.012269938650306749,0.16986301369863013,0.09999999999999999,0.0,0.24535496957403652
0.8614835986750222,0.0,0.0,0.4849315068493151,0.5727272727272728,0.0,0.0
0.5980473341168135,0.0,0.0,0.0,0.13636363636363635,0.5,0.016551724137931035
0.36533016347897274,0.0008006405124099279,0.0,0.989041095890411,0.10454545454545454,0.5,0.0
0.3416631050325236,0.023218574859887906,0.003067484662576687,0.26575342465753427,0.10454545454545454,0.5,0.0
